Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744814245468;Compass;108.5;44.18064833725282;240.74164;9.962891;196.0;0;0;2
1744814245472;Gyro;108.5;-0.0;240.74164;7.729645;196.0;0;0;2
1744814245478;Compass;108.5;44.73537645141706;240.74164;7.729645;196.0;0;0;2
1744814245482;Gyro;108.5;-0.0;240.74164;6.269867;196.0;0;0;2
1744814245488;Compass;108.5;44.903803430221814;240.74164;6.269867;196.0;0;0;2
1744814245492;Gyro;108.5;-0.0;240.74164;6.4292297;196.0;0;0;2
1744814245499;Compass;108.5;45.12426419067684;240.74164;6.4292297;196.0;0;0;2
1744814245502;Gyro;108.5;-0.0;240.74164;7.596466;196.0;0;0;2
1744814245508;Compass;108.5;45.180108316603224;240.74164;7.596466;196.0;0;0;2
1744814245512;Gyro;108.5;-0.5794653;241.3211;9.175446;196.0;0;0;2
1744814245518;Compass;108.5;45.2521149367629;241.3211;9.175446;196.0;0;0;2
1744814245522;Gyro;108.5;-0.0;241.3211;10.557343;196.0;0;0;2
1744814245528;Compass;108.5;45.55092445549267;241.3211;10.557343;196.0;0;0;2
1744814245531;Gyro;108.5;-0.0;241.3211;11.9328;196.0;0;0;2
1744814245539;Compass;108.5;45.58958385695136;241.3211;11.9328;196.0;0;0;2
1744814245543;Gyro;108.5;0.0;241.3211;11.217255;196.0;0;0;2
1744814245549;Compass;108.5;45.781111347912905;241.3211;11.217255;196.0;0;0;2
1744814245551;Gyro;108.5;0.0;241.3211;8.509766;196.0;0;0;2
1744814245558;Compass;108.5;45.93056920505123;241.3211;8.509766;196.0;0;0;2
1744814245562;Gyro;108.5;0.0;241.3211;5.9310303;196.0;0;0;2
1744814245568;Compass;108.5;46.03879138834989;241.3211;5.9310303;196.0;0;0;2
1744814245574;Gyro;108.5;-0.042208135;241.36331;4.0768127;196.0;0;0;2
1744814245579;Compass;108.5;46.263342669980084;241.36331;4.0768127;196.0;0;0;2
1744814245584;Gyro;108.5;-0.0;241.36331;3.3845825;196.0;0;0;2
1744814245588;Compass;108.5;46.44296737666533;241.36331;3.3845825;196.0;0;0;2
1744814245589;Gyro;108.5;-0.0;241.36331;3.873932;196.0;0;0;2
1744814245598;Compass;108.5;46.60140991697569;241.36331;3.873932;196.0;0;0;2
1744814245601;Gyro;108.5;-0.0;241.36331;5.227417;196.0;0;0;2
1744814245608;Compass;108.5;46.689675317461784;241.36331;5.227417;196.0;0;0;2
1744814245611;Gyro;108.5;-0.0;241.36331;7.904663;196.0;0;0;2
1744814245618;Compass;108.5;46.73470672316239;241.36331;7.904663;196.0;0;0;2
1744814245622;Gyro;108.5;-0.0;241.36331;9.066132;196.0;0;0;2
1744814245628;Compass;108.5;47.07660811114157;241.36331;9.066132;196.0;0;0;2
1744814245632;Gyro;108.5;-0.0;241.36331;8.324127;196.0;0;0;2
1744814245638;Compass;108.5;47.07615173843334;241.36331;8.324127;196.0;0;0;2
1744814245641;Gyro;108.5;-0.3097943;241.67311;6.580078;196.0;0;0;2
1744814245648;Compass;108.5;47.1112380435921;241.67311;6.580078;196.0;0;0;2
1744814245652;Gyro;108.5;-0.0;241.67311;4.6667786;196.0;0;0;2
1744814245659;Compass;108.5;47.07544642645463;241.67311;4.6667786;196.0;0;0;2
1744814245662;Gyro;108.5;-0.0;241.67311;4.499634;196.0;0;0;2
1744814245668;Compass;108.5;47.10095540432275;241.67311;4.499634;196.0;0;0;2
1744814245672;Gyro;108.5;-0.0;241.67311;4.5049744;196.0;0;0;2
1744814245678;Compass;108.5;47.26487860980921;241.67311;4.5049744;196.0;0;0;2
1744814245682;Gyro;108.5;-0.0;241.67311;5.382416;196.0;0;0;2
1744814245688;Compass;108.5;47.39750454929035;241.67311;5.382416;196.0;0;0;2
1744814245692;Gyro;108.5;-0.0;241.67311;6.851959;196.0;0;0;2
1744814245698;Compass;108.5;47.44211110658968;241.67311;6.851959;196.0;0;0;2
1744814245701;Gyro;108.5;-0.0;241.67311;7.731079;196.0;0;0;2
1744814245708;Compass;108.5;47.351659817793085;241.67311;7.731079;196.0;0;0;2
1744814245712;Gyro;108.5;-0.6310139;242.30412;7.7528076;196.0;0;0;2
1744814245718;Compass;108.5;47.22390979419218;242.30412;7.7528076;196.0;0;0;2
1744814245721;Gyro;108.5;-0.0;242.30412;7.3155823;196.0;0;0;2
1744814245728;Compass;108.5;47.48955477260236;242.30412;7.3155823;196.0;0;0;2
1744814245732;Gyro;108.5;-0.0;242.30412;6.371521;196.0;0;0;2
1744814245740;Compass;108.5;47.57448929048004;242.30412;6.371521;196.0;0;0;2
1744814245743;Gyro;108.5;-0.0;242.30412;5.7300415;196.0;0;0;2
1744814245748;Compass;108.5;47.69736955535389;242.30412;5.7300415;196.0;0;0;2
1744814245750;Gyro;108.5;-0.0;242.30412;5.2453003;196.0;0;0;2
1744814245759;Compass;109.0;47.8322671556555;242.30412;5.2453003;196.0;0;0;2
1744814245762;Gyro;109.0;-0.0;242.30412;5.5552063;196.0;0;0;2
1744814245768;Compass;109.0;47.92450117111288;242.30412;5.5552063;196.0;0;0;2
1744814245772;Gyro;109.0;0.004720646;242.29941;6.297058;196.0;0;0;2
1744814245778;Compass;109.0;47.83096048847441;242.29941;6.297058;196.0;0;0;2
1744814245782;Gyro;109.0;0.0;242.29941;6.6298523;196.0;0;0;2
1744814245788;Compass;109.0;48.187013616222366;242.29941;6.6298523;196.0;0;0;2
1744814245791;Gyro;109.0;0.0;242.29941;5.0839233;196.0;0;0;2
1744814245798;Compass;109.0;48.547858153063764;242.29941;5.0839233;196.0;0;0;2
1744814245801;Gyro;109.0;0.0;242.29941;3.9630432;196.0;0;0;2
1744814245808;Compass;109.0;48.68601570266353;242.29941;3.9630432;196.0;0;0;2
1744814245811;Gyro;109.0;0.0;242.29941;3.0450745;196.0;0;0;2
1744814245819;Compass;109.0;48.56089122174345;242.29941;3.0450745;196.0;0;0;2
1744814245822;Gyro;109.0;0.0;242.29941;1.4604187;196.0;0;0;2
1744814245828;Compass;109.0;48.78928705412695;242.29941;1.4604187;196.0;0;0;2
1744814245832;Gyro;109.0;0.0;242.29941;0.47735596;196.0;0;0;2
1744814245838;Compass;109.0;48.90000958588863;242.29941;0.47735596;196.0;0;0;2
1744814245842;Gyro;109.0;0.38933238;241.91008;0.20141602;196.0;0;0;2
1744814245848;Compass;109.0;48.91298875298871;241.91008;0.20141602;196.0;0;0;2
1744814245852;Gyro;109.0;0.0;241.91008;0.65252686;196.0;0;0;2
1744814245858;Compass;109.0;49.05696624843407;241.91008;0.65252686;196.0;0;0;2
1744814245862;Gyro;109.0;0.0;241.91008;1.1672058;196.0;0;0;2
1744814245869;Compass;109.0;49.19353520789088;241.91008;1.1672058;196.0;0;0;2
1744814245872;Gyro;109.0;0.0;241.91008;1.2090454;196.0;0;0;2
1744814245878;Compass;109.0;49.12058663381373;241.91008;1.2090454;196.0;0;0;2
1744814245881;Gyro;109.0;0.0;241.91008;1.5805359;196.0;0;0;2
1744814245888;Compass;109.0;48.963235570170404;241.91008;1.5805359;196.0;0;0;2
1744814245892;Gyro;109.0;0.0;241.91008;0.79119873;196.0;0;0;2
1744814245899;Compass;109.0;49.0814453867243;241.91008;0.79119873;196.0;0;0;2
1744814245903;Gyro;109.0;0.0;241.91008;359.9829;196.0;0;0;2
1744814245908;Compass;109.0;49.347737726769196;241.91008;359.9829;196.0;0;0;2
1744814245910;Gyro;109.0;1.0672557;240.84282;358.5327;196.0;0;0;2
1744814245918;Compass;109.0;49.372072698034465;240.84282;358.5327;196.0;0;0;2
1744814245922;Gyro;109.0;0.0;240.84282;357.67285;196.0;0;0;2
1744814245928;Compass;109.0;49.58019072674086;240.84282;357.67285;196.0;0;0;2
1744814245932;Gyro;109.0;0.0;240.84282;357.28622;196.0;0;0;2
1744814245938;Compass;109.0;49.76868367758987;240.84282;357.28622;196.0;0;0;2
1744814245942;Gyro;109.0;0.0;240.84282;357.14175;196.0;0;0;2
1744814245948;Compass;109.0;49.88893915488683;240.84282;357.14175;196.0;0;0;2
1744814245952;Gyro;109.0;0.0;240.84282;357.36993;196.0;0;0;2
1744814245959;Compass;109.0;49.99878904783595;240.84282;357.36993;196.0;0;0;2
1744814245962;Gyro;109.0;0.0;240.84282;357.5317;196.0;0;0;2
1744814245969;Compass;109.0;50.12453241677173;240.84282;357.5317;196.0;0;0;2
1744814245972;Gyro;109.0;0.0;240.84282;358.14017;196.0;0;0;2
1744814245981;Compass;109.5;50.29359116726504;240.84282;358.14017;196.0;0;0;2
1744814245983;Gyro;109.5;0.32578704;240.51703;359.65283;196.0;0;0;2
1744814245989;Compass;109.5;50.36821449336873;240.51703;359.65283;196.0;0;0;2
1744814245993;Gyro;109.5;0.0;240.51703;1.003418;196.0;0;0;2
1744814245998;Compass;109.5;50.23748289375175;240.51703;1.003418;196.0;0;0;2
1744814246000;Gyro;109.5;0.0;240.51703;2.2340088;196.0;0;0;2
1744814246008;Compass;109.5;50.24195364682787;240.51703;2.2340088;196.0;0;0;2
1744814246011;Gyro;109.5;0.0;240.51703;2.1429749;196.0;0;0;2
1744814246018;Compass;109.5;50.28283286818673;240.51703;2.1429749;196.0;0;0;2
1744814246021;Gyro;109.5;0.0;240.51703;359.94086;196.0;0;0;2
1744814246028;Compass;109.5;50.31343166839249;240.51703;359.94086;196.0;0;0;2
1744814246031;Gyro;109.5;0.0;240.51703;357.21603;196.0;0;0;2
1744814246038;Compass;109.5;50.23662757391264;240.51703;357.21603;196.0;0;0;2
1744814246041;Gyro;109.5;1.6077219;238.9093;354.6114;196.0;0;0;2
1744814246048;Compass;109.5;50.20189706325848;238.9093;354.6114;196.0;0;0;2
1744814246052;Gyro;109.5;0.0;238.9093;353.32376;196.0;0;0;2
1744814246058;Compass;109.5;50.37550402973652;238.9093;353.32376;196.0;0;0;2
1744814246061;Gyro;109.5;0.0;238.9093;353.151;196.0;0;0;2
1744814246068;Compass;109.5;50.44272742427792;238.9093;353.151;196.0;0;0;2
1744814246072;Gyro;109.5;0.0;238.9093;353.49005;196.0;0;0;2
1744814246078;Compass;109.5;50.22480711759877;238.9093;353.49005;196.0;0;0;2
1744814246082;Gyro;109.5;0.0;238.9093;356.4413;196.0;0;0;2
1744814246088;Compass;109.5;50.23028997776142;238.9093;356.4413;196.0;0;0;2
1744814246092;Gyro;109.5;0.0;238.9093;1.224762;196.0;0;0;2
1744814246098;Compass;109.5;50.12363620339211;238.9093;1.224762;196.0;0;0;2
1744814246102;Gyro;109.5;0.0;238.9093;5.215454;196.0;0;0;2
1744814246109;Compass;109.5;50.22367936292601;238.9093;5.215454;196.0;0;0;2
1744814246113;Gyro;109.5;0.7197655;238.18953;6.7419434;196.0;0;0;2
1744814246118;Compass;109.5;50.19131367826509;238.18953;6.7419434;196.0;0;0;2
1744814246120;Gyro;109.5;0.0;238.18953;4.9841614;196.0;0;0;2
1744814246128;Compass;109.5;50.37941978129562;238.18953;4.9841614;196.0;0;0;2
1744814246132;Gyro;109.5;0.0;238.18953;2.6357117;196.0;0;0;2
1744814246138;Compass;109.5;50.61747629277856;238.18953;2.6357117;196.0;0;0;2
1744814246142;Gyro;109.5;0.0;238.18953;1.4998474;196.0;0;0;2
1744814246148;Compass;109.5;50.516898472194434;238.18953;1.4998474;196.0;0;0;2
1744814246152;Gyro;109.5;0.0;238.18953;1.2386475;196.0;0;0;2
1744814246159;Compass;109.5;50.69339515656847;238.18953;1.2386475;196.0;0;0;2
1744814246163;Gyro;109.5;0.0;238.18953;1.6837463;196.0;0;0;2
1744814246168;Compass;109.5;50.93274517685062;238.18953;1.6837463;196.0;0;0;2
1744814246171;Gyro;109.5;0.0;238.18953;1.5756226;196.0;0;0;2
1744814246179;Compass;109.5;51.12767413544254;238.18953;1.5756226;196.0;0;0;2
1744814246183;Gyro;109.5;0.6387824;237.55075;1.2542725;196.0;0;0;2
1744814246189;Compass;109.5;51.49002482277514;237.55075;1.2542725;196.0;0;0;2
1744814246194;Gyro;109.5;0.0;237.55075;1.3621826;196.0;0;0;2
1744814246198;Compass;109.5;51.65503061174197;237.55075;1.3621826;196.0;0;0;2
1744814246199;Gyro;109.5;0.0;237.55075;2.2987976;196.0;0;0;2
1744814246208;Compass;109.5;51.82169701244837;237.55075;2.2987976;196.0;0;0;2
1744814246211;Gyro;109.5;0.0;237.55075;2.2792358;196.0;0;0;2
1744814246218;Compass;109.5;51.76524533893373;237.55075;2.2792358;196.0;0;0;2
1744814246221;Gyro;109.5;0.0;237.55075;2.1874084;196.0;0;0;2
1744814246228;Compass;109.5;51.85052133296251;237.55075;2.1874084;196.0;0;0;2
1744814246231;Gyro;109.5;0.0;237.55075;1.8301392;196.0;0;0;2
1744814246238;Compass;109.5;52.04989343168725;237.55075;1.8301392;196.0;0;0;2
1744814246242;Gyro;109.5;0.6098528;236.9409;1.723053;196.0;0;0;2
1744814246248;Compass;109.5;52.162494009105814;236.9409;1.723053;196.0;0;0;2
1744814246252;Gyro;109.5;0.0;236.9409;2.8511047;196.0;0;0;2
1744814246258;Compass;109.5;52.189895154617815;236.9409;2.8511047;196.0;0;0;2
1744814246262;Gyro;109.5;0.0;236.9409;3.3840637;196.0;0;0;2
1744814246269;Compass;109.5;52.50305050661342;236.9409;3.3840637;196.0;0;0;2
1744814246275;Gyro;109.5;0.0;236.9409;3.89859;196.0;0;0;2
1744814246281;Compass;109.5;52.76255034349648;236.9409;3.89859;196.0;0;0;2
1744814246283;Gyro;109.5;0.0;236.9409;3.5198364;196.0;0;0;2
1744814246289;Compass;109.5;52.8495062654326;236.9409;3.5198364;196.0;0;0;2
1744814246293;Gyro;109.5;0.0;236.9409;2.65979;196.0;0;0;2
1744814246298;Compass;109.5;52.99344004214107;236.9409;2.65979;196.0;0;0;2
1744814246303;Gyro;109.5;0.0;236.9409;2.366455;196.0;0;0;2
1744814246308;Compass;109.5;53.30341364537547;236.9409;2.366455;196.0;0;0;2
1744814246311;Gyro;109.5;0.572151;236.36876;2.771759;196.0;0;0;2
1744814246318;Compass;109.5;53.33418374973034;236.36876;2.771759;196.0;0;0;2
1744814246323;Gyro;109.5;0.0;236.36876;4.303955;196.0;0;0;2
1744814246329;Compass;109.5;53.44966966689317;236.36876;4.303955;196.0;0;0;2
1744814246334;Gyro;109.5;0.0;236.36876;5.8726196;196.0;0;0;2
1744814246338;Compass;109.5;53.59563589976333;236.36876;5.8726196;196.0;0;0;2
1744814246340;Gyro;109.5;0.0;236.36876;6.0479126;196.0;0;0;2
1744814246349;Compass;109.5;53.79220726555102;236.36876;6.0479126;196.0;0;0;2
1744814246353;Gyro;109.5;0.0;236.36876;6.3964844;196.0;0;0;2
1744814246358;Compass;109.5;53.88185136249496;236.36876;6.3964844;196.0;0;0;2
1744814246360;Gyro;109.5;0.0;236.36876;7.498413;196.0;0;0;2
1744814246368;Compass;109.5;53.902219052187455;236.36876;7.498413;196.0;0;0;2
1744814246372;Gyro;109.5;0.0;236.36876;8.149689;196.0;0;0;2
1744814246387;Compass;110.0;54.19849225301383;236.36876;8.149689;196.0;0;0;2
1744814246389;Gyro;110.0;0.4792387;235.88953;8.658112;196.0;0;0;2
1744814246391;Compass;110.0;54.484050131666976;235.88953;8.658112;196.0;0;0;2
1744814246393;Gyro;110.0;0.0;235.88953;9.049835;196.0;0;0;2
1744814246399;Compass;110.0;54.522107041547834;235.88953;9.049835;196.0;0;0;2
1744814246403;Gyro;110.0;0.0;235.88953;7.1908875;196.0;0;0;2
1744814246408;Compass;110.0;54.6954637058687;235.88953;7.1908875;196.0;0;0;2
1744814246410;Gyro;110.0;0.0;235.88953;4.532379;196.0;0;0;2
1744814246418;Compass;110.0;54.867347131513476;235.88953;4.532379;196.0;0;0;2
1744814246422;Gyro;110.0;0.0;235.88953;2.1495056;196.0;0;0;2
1744814246430;Compass;110.0;55.149300199549224;235.88953;2.1495056;196.0;0;0;2
1744814246433;Gyro;110.0;-0.0;235.88953;1.8630371;196.0;0;0;2
1744814246438;Compass;110.0;55.35605629694008;235.88953;1.8630371;196.0;0;0;2
1744814246440;Gyro;110.0;-0.0;235.88953;3.1317444;196.0;0;0;2
1744814246448;Compass;110.0;55.41596960714483;235.88953;3.1317444;196.0;0;0;2
1744814246452;Gyro;110.0;-0.420921;236.31044;3.8776245;196.0;0;0;2
1744814246458;Compass;110.0;55.59096571161541;236.31044;3.8776245;196.0;0;0;2
1744814246462;Gyro;110.0;-0.0;236.31044;4.1703796;196.0;0;0;2
1744814246468;Compass;110.0;55.63925379172514;236.31044;4.1703796;196.0;0;0;2
1744814246472;Gyro;110.0;-0.0;236.31044;4.618561;196.0;0;0;2
1744814246479;Compass;110.0;55.60874060118607;236.31044;4.618561;196.0;0;0;2
1744814246482;Gyro;110.0;-0.0;236.31044;4.5220947;196.0;0;0;2
1744814246488;Compass;110.0;55.81117019692384;236.31044;4.5220947;196.0;0;0;2
1744814246492;Gyro;110.0;-0.0;236.31044;4.0825806;196.0;0;0;2
1744814246498;Compass;110.0;55.929468697190394;236.31044;4.0825806;196.0;0;0;2
1744814246502;Gyro;110.0;-0.0;236.31044;4.232422;196.0;0;0;2
1744814246509;Compass;110.0;56.013530731422385;236.31044;4.232422;196.0;0;0;2
1744814246513;Gyro;110.0;-0.8438088;237.15425;3.9355164;196.0;0;0;2
1744814246518;Compass;110.0;56.04037328123359;237.15425;3.9355164;196.0;0;0;2
1744814246520;Gyro;110.0;-0.0;237.15425;3.2851868;196.0;0;0;2
1744814246528;Compass;110.0;56.07625945977495;237.15425;3.2851868;196.0;0;0;2
1744814246532;Gyro;110.0;-0.0;237.15425;1.8470154;196.0;0;0;2
1744814246538;Compass;110.0;56.21092392720475;237.15425;1.8470154;196.0;0;0;2
1744814246541;Gyro;110.0;-0.0;237.15425;1.5749207;196.0;0;0;2
1744814246548;Compass;110.0;56.3008103849314;237.15425;1.5749207;196.0;0;0;2
1744814246551;Gyro;110.0;-0.0;237.15425;5.415558;196.0;0;0;2
1744814246559;Compass;110.5;56.2733632036508;237.15425;5.415558;196.0;0;0;2
1744814246562;Gyro;110.5;-0.0;237.15425;10.800934;196.0;0;0;2
1744814246568;Compass;110.5;56.618342599814774;237.15425;10.800934;196.0;0;0;2
1744814246572;Gyro;110.5;-0.0;237.15425;15.026733;196.0;0;0;2
1744814246578;Compass;110.5;56.44151425369451;237.15425;15.026733;196.0;0;0;2
1744814246582;Gyro;110.5;-1.557375;238.71162;16.703217;196.0;0;0;2
1744814246589;Compass;110.5;56.61679024370774;238.71162;16.703217;196.0;0;0;2
1744814246592;Gyro;110.5;-0.0;238.71162;17.45224;196.0;0;0;2
1744814246598;Compass;110.5;56.499827156815265;238.71162;17.45224;196.0;0;0;2
1744814246602;Gyro;110.5;-0.0;238.71162;17.065002;196.0;0;0;2
1744814246608;Compass;110.5;56.462273079021536;238.71162;17.065002;196.0;0;0;2
1744814246612;Gyro;110.5;-0.0;238.71162;14.761414;196.0;0;0;2
1744814246618;Compass;110.5;56.25350683512984;238.71162;14.761414;196.0;0;0;2
1744814246621;Gyro;110.5;0.0;238.71162;12.558563;196.0;0;0;2
1744814246628;Compass;110.5;56.0072539944604;238.71162;12.558563;196.0;0;0;2
1744814246632;Gyro;110.5;0.0;238.71162;10.838165;196.0;0;0;2
1744814246638;Compass;110.5;55.8374104543719;238.71162;10.838165;196.0;0;0;2
1744814246642;Gyro;110.5;0.0;238.71162;9.268066;196.0;0;0;2
1744814246648;Compass;110.5;55.46828344874213;238.71162;9.268066;196.0;0;0;2
1744814246652;Gyro;110.5;0.29128855;238.42033;7.735382;196.0;0;0;2
1744814246658;Compass;110.5;55.18169561774992;238.42033;7.735382;196.0;0;0;2
1744814246661;Gyro;110.5;0.0;238.42033;7.2987976;196.0;0;0;2
1744814246669;Compass;110.5;55.286575845769285;238.42033;7.2987976;196.0;0;0;2
1744814246672;Gyro;110.5;0.0;238.42033;6.8947754;196.0;0;0;2
1744814246678;Compass;110.5;54.92964249838151;238.42033;6.8947754;196.0;0;0;2
1744814246681;Gyro;110.5;0.0;238.42033;7.524597;196.0;0;0;2
1744814246688;Compass;110.5;54.85641769656491;238.42033;7.524597;196.0;0;0;2
1744814246691;Gyro;110.5;0.0;238.42033;8.1588745;196.0;0;0;2
1744814246698;Compass;110.5;54.730875655337364;238.42033;8.1588745;196.0;0;0;2
1744814246701;Gyro;110.5;0.0;238.42033;8.429779;196.0;0;0;2
1744814246709;Compass;110.5;54.67621312097245;238.42033;8.429779;196.0;0;0;2
1744814246712;Gyro;110.5;0.4289864;237.99135;7.368408;196.0;0;0;2
1744814246718;Compass;110.5;54.72976937873939;237.99135;7.368408;196.0;0;0;2
1744814246722;Gyro;110.5;0.0;237.99135;5.175995;196.0;0;0;2
1744814246728;Compass;110.5;54.67603451238943;237.99135;5.175995;196.0;0;0;2
1744814246732;Gyro;110.5;0.0;237.99135;3.9337463;196.0;0;0;2
1744814246738;Compass;110.5;54.70524712036315;237.99135;3.9337463;196.0;0;0;2
1744814246742;Gyro;110.5;0.0;237.99135;4.0240784;196.0;0;0;2
1744814246749;Compass;110.5;54.531885741279844;237.99135;4.0240784;196.0;0;0;2
1744814246752;Gyro;110.5;0.0;237.99135;4.4302063;196.0;0;0;2
1744814246758;Compass;110.5;54.22097437800247;237.99135;4.4302063;196.0;0;0;2
1744814246762;Gyro;110.5;0.0;237.99135;3.8674011;196.0;0;0;2
1744814246768;Compass;110.5;54.14249861476657;237.99135;3.8674011;196.0;0;0;2
1744814246772;Gyro;110.5;-0.0;237.99135;2.0170593;196.0;0;0;2
1744814246778;Compass;110.5;54.021552411977204;237.99135;2.0170593;196.0;0;0;2
1744814246781;Gyro;110.5;-0.26059458;238.25194;2.6437683;196.0;0;0;2
1744814246788;Compass;110.5;53.681678962659134;238.25194;2.6437683;196.0;0;0;2
1744814246792;Gyro;110.5;-0.0;238.25194;4.361664;196.0;0;0;2
1744814246798;Compass;110.5;53.586087280188686;238.25194;4.361664;196.0;0;0;2
1744814246802;Gyro;110.5;-0.0;238.25194;7.268921;196.0;0;0;2
1744814246808;Compass;110.5;53.56373977561686;238.25194;7.268921;196.0;0;0;2
1744814246811;Gyro;110.5;-0.0;238.25194;9.39093;196.0;0;0;2
1744814246818;Compass;110.5;53.491602728839595;238.25194;9.39093;196.0;0;0;2
1744814246822;Gyro;110.5;-0.0;238.25194;9.83252;196.0;0;0;2
1744814246829;Compass;110.5;53.3655948973681;238.25194;9.83252;196.0;0;0;2
1744814246833;Gyro;110.5;-0.0;238.25194;8.360901;196.0;0;0;2
1744814246838;Compass;110.5;53.243360795032466;238.25194;8.360901;196.0;0;0;2
1744814246840;Gyro;110.5;-0.0;238.25194;7.4881287;196.0;0;0;2
1744814246848;Compass;110.5;53.286555820863484;238.25194;7.4881287;196.0;0;0;2
1744814246852;Gyro;110.5;-0.61485964;238.86679;7.859131;196.0;0;0;2
1744814246858;Compass;110.5;53.34253257251665;238.86679;7.859131;196.0;0;0;2
1744814246862;Gyro;110.5;-0.0;238.86679;8.706512;196.0;0;0;2
1744814246868;Compass;110.5;53.287618754265985;238.86679;8.706512;196.0;0;0;2
1744814246872;Gyro;110.5;-0.0;238.86679;10.2283325;196.0;0;0;2
1744814246878;Compass;110.5;53.181918038464914;238.86679;10.2283325;196.0;0;0;2
1744814246882;Gyro;110.5;-0.0;238.86679;11.455139;196.0;0;0;2
1744814246888;Compass;110.5;53.093409725219196;238.86679;11.455139;196.0;0;0;2
1744814246891;Gyro;110.5;-0.0;238.86679;12.460327;196.0;0;0;2
1744814246898;Compass;110.5;52.730261413632306;238.86679;12.460327;196.0;0;0;2
1744814246901;Gyro;110.5;-0.0;238.86679;13.189758;196.0;0;0;2
1744814246909;Compass;110.5;52.489470670316344;238.86679;13.189758;196.0;0;0;2
1744814246913;Gyro;110.5;-0.7775136;239.6443;13.785645;196.0;0;0;2
1744814246918;Compass;110.5;52.30731007708196;239.6443;13.785645;196.0;0;0;2
1744814246922;Gyro;110.5;-0.0;239.6443;13.858398;196.0;0;0;2
1744814246928;Compass;110.5;52.20770566927836;239.6443;13.858398;196.0;0;0;2
1744814246932;Gyro;110.5;-0.0;239.6443;14.731842;196.0;0;0;2
1744814246939;Compass;111.0;51.67767439862208;239.6443;14.731842;196.0;0;0;2
1744814246942;Gyro;111.0;-0.0;239.6443;15.029541;196.0;0;0;2
1744814246949;Compass;111.0;51.197572269102764;239.6443;15.029541;196.0;0;0;2
1744814246953;Gyro;111.0;-0.0;239.6443;15.098602;196.0;0;0;2
1744814246959;Compass;111.0;50.680178262808035;239.6443;15.098602;196.0;0;0;2
1744814246963;Gyro;111.0;-0.0;239.6443;15.76944;196.0;0;0;2
1744814246968;Compass;111.0;50.63742131566338;239.6443;15.76944;196.0;0;0;2
1744814246972;Gyro;111.0;0.0;239.6443;16.301239;196.0;0;0;2
1744814246978;Compass;111.0;50.45066432912455;239.6443;16.301239;196.0;0;0;2
1744814246982;Gyro;111.0;0.22984841;239.41446;15.131012;196.0;0;0;2
1744814246990;Compass;111.0;50.40779019655593;239.41446;15.131012;196.0;0;0;2
1744814246994;Gyro;111.0;0.0;239.41446;13.607849;196.0;0;0;2
1744814246998;Compass;111.0;50.316420654692834;239.41446;13.607849;196.0;0;0;2
1744814247000;Gyro;111.0;0.0;239.41446;12.528412;196.0;0;0;2
1744814247008;Compass;111.0;50.26838127739941;239.41446;12.528412;196.0;0;0;2
1744814247011;Gyro;111.0;0.0;239.41446;12.103973;196.0;0;0;2
1744814247018;Compass;111.0;50.134896155272926;239.41446;12.103973;196.0;0;0;2
1744814247021;Gyro;111.0;0.0;239.41446;12.302246;196.0;0;0;2
1744814247028;Compass;111.0;50.343391137765046;239.41446;12.302246;196.0;0;0;2
1744814247032;Gyro;111.0;0.0;239.41446;13.322174;196.0;0;0;2
1744814247038;Compass;111.0;50.30131863331219;239.41446;13.322174;196.0;0;0;2
1744814247041;Gyro;111.0;0.0;239.41446;14.464813;196.0;0;0;2
1744814247048;Compass;111.0;50.37658961511785;239.41446;14.464813;196.0;0;0;2
1744814247051;Gyro;111.0;0.8490188;238.56544;14.657898;196.0;0;0;2
1744814247058;Compass;111.0;50.276034922217164;238.56544;14.657898;196.0;0;0;2
1744814247062;Gyro;111.0;0.0;238.56544;13.231964;196.0;0;0;2
1744814247069;Compass;111.0;50.106683062242304;238.56544;13.231964;196.0;0;0;2
1744814247073;Gyro;111.0;0.0;238.56544;11.969025;196.0;0;0;2
1744814247078;Compass;111.0;50.15343644756558;238.56544;11.969025;196.0;0;0;2
1744814247082;Gyro;111.0;0.0;238.56544;10.55722;196.0;0;0;2
1744814247088;Compass;111.0;49.95818564059348;238.56544;10.55722;196.0;0;0;2
1744814247092;Gyro;111.0;0.0;238.56544;9.8784485;196.0;0;0;2
1744814247098;Compass;111.0;49.84217278068844;238.56544;9.8784485;196.0;0;0;2
1744814247102;Gyro;111.0;0.0;238.56544;9.8402405;196.0;0;0;2
1744814247108;Compass;111.0;49.78371188200012;238.56544;9.8402405;196.0;0;0;2
1744814247114;Gyro;111.0;0.0;238.56544;9.389069;196.0;0;0;2
1744814247118;Compass;111.0;49.54850842860964;238.56544;9.389069;196.0;0;0;2
1744814247124;Gyro;111.0;1.0128807;237.55257;8.5112915;196.0;0;0;2
1744814247128;Compass;111.0;49.38168467407729;237.55257;8.5112915;196.0;0;0;2
1744814247130;Gyro;111.0;0.0;237.55257;9.472809;196.0;0;0;2
1744814247138;Compass;111.0;49.30430064913202;237.55257;9.472809;196.0;0;0;2
1744814247141;Gyro;111.0;0.0;237.55257;11.212677;196.0;0;0;2
1744814247148;Compass;111.0;49.127902267957666;237.55257;11.212677;196.0;0;0;2
1744814247151;Gyro;111.0;0.0;237.55257;12.609772;196.0;0;0;2
