Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1740733736172;Compass;49.5;38.96583038381192;6.019393;272.2008;286.0;0;0;0
1740733736175;Gyro;49.5;0.0037533354;6.01564;272.05148;286.0;0;0;0
1740733736182;Compass;49.5;39.127046671707795;6.01564;272.05148;286.0;0;0;0
1740733736185;Gyro;49.5;0.032215223;5.9834247;271.1766;286.0;0;0;0
1740733736191;Compass;49.5;39.24308259107585;5.9834247;271.1766;286.0;0;0;0
1740733736194;Gyro;49.5;0.059635665;5.923789;270.04303;286.0;0;0;0
1740733736201;Compass;49.5;39.30822711278137;5.923789;270.04303;286.0;0;0;0
1740733736204;Gyro;49.5;0.0750293;5.8487597;270.2182;286.0;0;0;0
1740733736211;Compass;49.5;39.5345477873467;5.8487597;270.2182;286.0;0;0;0
1740733736213;Gyro;49.5;0.08516238;5.7635975;271.1135;286.0;0;0;0
1740733736221;Compass;49.5;39.45200802874297;5.7635975;271.1135;286.0;0;0;0
1740733736225;Gyro;49.5;0.08714238;5.676455;272.50153;286.0;0;0;0
1740733736231;Compass;49.5;39.36448272237297;5.676455;272.50153;286.0;0;0;0
1740733736234;Gyro;49.5;0.0807612;5.5956936;272.85132;286.0;0;0;0
1740733736241;Compass;49.5;39.495401235460314;5.5956936;272.85132;286.0;0;0;0
1740733736244;Gyro;49.5;0.06302319;5.5326705;272.558;286.0;0;0;0
1740733736251;Compass;49.5;39.359123783438065;5.5326705;272.558;286.0;0;0;0
1740733736254;Gyro;49.5;0.04246292;5.4902077;272.07535;286.0;0;0;0
1740733736262;Compass;49.5;39.42506737470464;5.4902077;272.07535;286.0;0;0;0
1740733736264;Gyro;49.5;0.035649695;5.454558;271.47522;286.0;0;0;0
1740733736271;Compass;49.5;39.157384760093464;5.454558;271.47522;286.0;0;0;0
1740733736274;Gyro;49.5;0.05743533;5.3971224;270.4245;286.0;0;0;0
1740733736281;Compass;49.5;38.87349273605344;5.3971224;270.4245;286.0;0;0;0
1740733736284;Gyro;49.5;0.09301189;5.3041105;269.0404;286.0;0;0;0
1740733736293;Compass;49.5;38.822663725586885;5.3041105;269.0404;286.0;0;0;0
1740733736296;Gyro;49.5;0.1285329;5.1755776;268.088;286.0;0;0;0
1740733736301;Compass;49.5;38.805504603084344;5.1755776;268.088;286.0;0;0;0
1740733736303;Gyro;49.5;0.1600826;5.015495;267.41183;286.0;0;0;0
1740733736311;Compass;49.5;38.65689419430899;5.015495;267.41183;286.0;0;0;0
1740733736315;Gyro;49.5;0.17432702;4.841168;267.5715;286.0;0;0;0
1740733736321;Compass;49.5;38.77267481745359;4.841168;267.5715;286.0;0;0;0
1740733736324;Gyro;49.5;0.15900375;4.682164;268.06873;286.0;0;0;0
1740733736331;Compass;49.5;38.74364867304059;4.682164;268.06873;286.0;0;0;0
1740733736333;Gyro;49.5;0.1224014;4.559763;268.44666;286.0;0;0;0
1740733736342;Compass;49.5;38.613115080889294;4.559763;268.44666;286.0;0;0;0
1740733736345;Gyro;49.5;0.08357987;4.476183;268.69934;286.0;0;0;0
1740733736351;Compass;49.5;38.714752114019795;4.476183;268.69934;286.0;0;0;0
1740733736354;Gyro;49.5;0.03660254;4.4395804;269.34036;286.0;0;0;0
1740733736361;Compass;49.5;38.585031910055484;4.4395804;269.34036;286.0;0;0;0
1740733736364;Gyro;49.5;-9.926346E-4;4.440573;268.8707;286.0;0;0;0
1740733736371;Compass;49.5;38.59186483250065;4.440573;268.8707;286.0;0;0;0
1740733736374;Gyro;49.5;-0.010976442;4.4515495;267.9864;286.0;0;0;0
1740733736381;Compass;49.5;38.648455661255085;4.4515495;267.9864;286.0;0;0;0
1740733736384;Gyro;49.5;-0.0014967923;4.4530463;266.28632;286.0;0;0;0
1740733736391;Compass;49.5;38.69744419855141;4.4530463;266.28632;286.0;0;0;0
1740733736394;Gyro;49.5;0.0068728738;4.4461737;265.313;286.0;0;0;0
1740733736401;Compass;49.5;38.901367665546154;4.4461737;265.313;286.0;0;0;0
1740733736404;Gyro;49.5;0.011601694;4.4345717;263.55005;286.0;0;0;0
1740733736411;Compass;49.5;38.87590433031751;4.4345717;263.55005;286.0;0;0;0
1740733736414;Gyro;49.5;0.058433127;4.3761387;261.88452;286.0;0;0;0
1740733736421;Compass;49.5;38.896597698256336;4.3761387;261.88452;286.0;0;0;0
1740733736423;Gyro;49.5;-0.01579026;4.391929;260.20355;286.0;0;0;0
1740733736432;Compass;49.5;38.98973222208637;4.391929;260.20355;286.0;0;0;0
1740733736435;Gyro;49.5;-0.12824054;4.5201697;262.50604;286.0;0;0;0
1740733736441;Compass;49.5;39.05069821718941;4.5201697;262.50604;286.0;0;0;0
1740733736443;Gyro;49.5;-0.11479092;4.6349607;260.48682;286.0;0;0;0
1740733736451;Compass;50.0;39.38090233539602;4.6349607;260.48682;286.0;0;0;0
1740733736452;Gyro;50.0;-0.02510485;4.6600657;259.55823;286.0;0;0;0
1740733736461;Compass;50.0;39.72626059988531;4.6600657;259.55823;286.0;0;0;0
1740733736464;Gyro;50.0;0.052713793;4.607352;259.36188;286.0;0;0;0
1740733736472;Compass;50.0;39.77500196417343;4.607352;259.36188;286.0;0;0;0
1740733736475;Gyro;50.0;0.096810505;4.5105414;260.2834;286.0;0;0;0
1740733736481;Compass;50.0;39.38655584396788;4.5105414;260.2834;286.0;0;0;0
1740733736484;Gyro;50.0;0.1068732;4.4036684;262.249;286.0;0;0;0
1740733736492;Compass;50.0;39.34195041555515;4.4036684;262.249;286.0;0;0;0
1740733736495;Gyro;50.0;0.09882798;4.3048406;264.80524;286.0;0;0;0
1740733736501;Compass;50.0;39.21261157140646;4.3048406;264.80524;286.0;0;0;0
1740733736504;Gyro;50.0;0.10001002;4.2048306;264.9788;286.0;0;0;0
1740733736511;Compass;50.0;39.16780805074494;4.2048306;264.9788;286.0;0;0;0
1740733736514;Gyro;50.0;0.11491778;4.089913;264.56665;286.0;0;0;0
1740733736523;Compass;50.0;39.102479540944714;4.089913;264.56665;286.0;0;0;0
1740733736525;Gyro;50.0;0.10556333;3.9843495;265.0458;286.0;0;0;0
1740733736531;Compass;50.0;39.14286732598929;3.9843495;265.0458;286.0;0;0;0
1740733736534;Gyro;50.0;0.094759695;3.8895898;265.5354;286.0;0;0;0
1740733736541;Compass;50.0;39.17738106994902;3.8895898;265.5354;286.0;0;0;0
1740733736545;Gyro;50.0;0.09299286;3.796597;265.54846;286.0;0;0;0
1740733736551;Compass;50.0;39.12534943933409;3.796597;265.54846;286.0;0;0;0
1740733736554;Gyro;50.0;0.10651481;3.690082;265.1336;286.0;0;0;0
1740733736561;Compass;50.0;39.381398289674785;3.690082;265.1336;286.0;0;0;0
1740733736564;Gyro;50.0;0.12274115;3.5673409;264.6085;286.0;0;0;0
1740733736571;Compass;50.0;39.644021459735896;3.5673409;264.6085;286.0;0;0;0
1740733736574;Gyro;50.0;0.13325125;3.4340897;264.39832;286.0;0;0;0
1740733736581;Compass;50.0;39.47259729863238;3.4340897;264.39832;286.0;0;0;0
1740733736584;Gyro;50.0;0.13006756;3.304022;264.48828;286.0;0;0;0
1740733736591;Compass;50.0;39.68577752167645;3.304022;264.48828;286.0;0;0;0
1740733736594;Gyro;50.0;0.12047896;3.1835432;264.7249;286.0;0;0;0
1740733736601;Compass;50.0;39.83687440676038;3.1835432;264.7249;286.0;0;0;0
1740733736605;Gyro;50.0;0.10100449;3.0825386;265.92212;286.0;0;0;0
1740733736611;Compass;50.0;40.05786829700253;3.0825386;265.92212;286.0;0;0;0
1740733736614;Gyro;50.0;0.088268146;2.9942706;266.22235;286.0;0;0;0
1740733736621;Compass;50.0;39.979975456470704;2.9942706;266.22235;286.0;0;0;0
1740733736623;Gyro;50.0;0.084426254;2.9098444;266.37308;286.0;0;0;0
1740733736631;Compass;50.0;39.79777985327825;2.9098444;266.37308;286.0;0;0;0
1740733736633;Gyro;50.0;0.082067564;2.827777;267.32077;286.0;0;0;0
1740733736641;Compass;50.0;39.72739136918003;2.827777;267.32077;286.0;0;0;0
1740733736644;Gyro;50.0;0.07582085;2.751956;268.02112;286.0;0;0;0
1740733736651;Compass;50.0;39.70098196203716;2.751956;268.02112;286.0;0;0;0
1740733736655;Gyro;50.0;0.07507914;2.6768768;268.7447;286.0;0;0;0
1740733736661;Compass;50.0;39.76856877610759;2.6768768;268.7447;286.0;0;0;0
1740733736664;Gyro;50.0;0.076234214;2.6006427;269.5771;286.0;0;0;0
1740733736671;Compass;50.0;39.756485320007855;2.6006427;269.5771;286.0;0;0;0
1740733736673;Gyro;50.0;0.08254349;2.5180993;269.14124;286.0;0;0;0
1740733736681;Compass;50.0;39.908978469762914;2.5180993;269.14124;286.0;0;0;0
1740733736684;Gyro;50.0;0.09564174;2.4224575;268.4898;286.0;0;0;0
1740733736691;Compass;50.0;39.81117540967611;2.4224575;268.4898;286.0;0;0;0
1740733736694;Gyro;50.0;0.11966198;2.3027954;268.16254;286.0;0;0;0
1740733736701;Compass;50.0;39.92820705654087;2.3027954;268.16254;286.0;0;0;0
1740733736703;Gyro;50.0;0.13666925;2.1661263;268.20395;286.0;0;0;0
1740733736711;Compass;50.0;40.01318142187647;2.1661263;268.20395;286.0;0;0;0
1740733736714;Gyro;50.0;0.13646176;2.0296645;268.2902;286.0;0;0;0
1740733736721;Compass;50.0;40.0580633268759;2.0296645;268.2902;286.0;0;0;0
1740733736722;Gyro;50.0;0.13640551;1.893259;268.2702;286.0;0;0;0
1740733736732;Compass;50.5;40.128601863259576;1.893259;268.2702;286.0;0;0;0
1740733736734;Gyro;50.5;0.11670741;1.7765516;268.9003;286.0;0;0;0
1740733736741;Compass;50.5;40.08077781181398;1.7765516;268.9003;286.0;0;0;0
1740733736744;Gyro;50.5;0.08534608;1.6912055;268.28885;286.0;0;0;0
1740733736751;Compass;50.5;40.163921932500564;1.6912055;268.28885;286.0;0;0;0
1740733736754;Gyro;50.5;0.078364536;1.612841;266.81845;286.0;0;0;0
1740733736761;Compass;50.5;40.28691048281067;1.612841;266.81845;286.0;0;0;0
1740733736764;Gyro;50.5;0.09021607;1.522625;266.6698;286.0;0;0;0
1740733736771;Compass;50.5;40.27682530004072;1.522625;266.6698;286.0;0;0;0
1740733736773;Gyro;50.5;0.09130416;1.4313208;266.76315;286.0;0;0;0
1740733736781;Compass;50.5;40.25795728796979;1.4313208;266.76315;286.0;0;0;0
1740733736784;Gyro;50.5;0.075568005;1.3557528;267.26553;286.0;0;0;0
1740733736792;Compass;50.5;40.15842649743637;1.3557528;267.26553;286.0;0;0;0
1740733736795;Gyro;50.5;0.06652455;1.2892283;268.83307;286.0;0;0;0
1740733736801;Compass;50.5;40.328775784171775;1.2892283;268.83307;286.0;0;0;0
1740733736803;Gyro;50.5;0.06755277;1.2216755;268.66034;286.0;0;0;0
1740733736811;Compass;50.5;40.19571261341189;1.2216755;268.66034;286.0;0;0;0
1740733736814;Gyro;50.5;0.06644807;1.1552274;268.06784;286.0;0;0;0
1740733736822;Compass;50.5;40.234517596834685;1.1552274;268.06784;286.0;0;0;0
1740733736823;Gyro;50.5;0.053288534;1.1019388;267.8877;286.0;0;0;0
1740733736832;Compass;50.5;40.43909386348809;1.1019388;267.8877;286.0;0;0;0
1740733736834;Gyro;50.5;0.020848889;1.08109;267.45496;286.0;0;0;0
1740733736841;Compass;50.5;40.55749198668478;1.08109;267.45496;286.0;0;0;0
1740733736843;Gyro;50.5;-0.018547561;1.0996375;266.47144;286.0;0;0;0
1740733736851;Compass;50.5;40.57285114457696;1.0996375;266.47144;286.0;0;0;0
1740733736854;Gyro;50.5;-0.05420573;1.1538433;265.50522;286.0;0;0;0
1740733736861;Compass;50.5;40.66584485166883;1.1538433;265.50522;286.0;0;0;0
1740733736862;Gyro;50.5;-0.08544055;1.2392838;264.80188;286.0;0;0;0
1740733736871;Compass;50.5;40.872945284747956;1.2392838;264.80188;286.0;0;0;0
1740733736874;Gyro;50.5;-0.08965511;1.328939;264.082;286.0;0;0;0
1740733736881;Compass;50.5;40.882166802898304;1.328939;264.082;286.0;0;0;0
1740733736882;Gyro;50.5;-0.07441266;1.4033517;264.32178;286.0;0;0;0
1740733736891;Compass;50.5;40.70559313534198;1.4033517;264.32178;286.0;0;0;0
1740733736894;Gyro;50.5;-0.069087125;1.4724388;265.40982;286.0;0;0;0
1740733736901;Compass;50.5;40.94742246161533;1.4724388;265.40982;286.0;0;0;0
1740733736904;Gyro;50.5;-0.079652525;1.5520914;266.5591;286.0;0;0;0
1740733736911;Compass;50.5;40.864486415468384;1.5520914;266.5591;286.0;0;0;0
1740733736914;Gyro;50.5;-0.09981252;1.6519039;266.965;286.0;0;0;0
1740733736921;Compass;50.5;40.76404090923764;1.6519039;266.965;286.0;0;0;0
1740733736925;Gyro;50.5;-0.1303084;1.7822123;265.91382;286.0;0;0;0
1740733736931;Compass;50.5;40.76892773608352;1.7822123;265.91382;286.0;0;0;0
1740733736934;Gyro;50.5;-0.1529252;1.9351375;265.2724;286.0;0;0;0
1740733736941;Compass;50.5;40.88455545802106;1.9351375;265.2724;286.0;0;0;0
1740733736945;Gyro;50.5;-0.16136326;2.0965009;264.88568;286.0;0;0;0
1740733736952;Compass;50.5;40.78401571081494;2.0965009;264.88568;286.0;0;0;0
1740733736955;Gyro;50.5;-0.16910855;2.2656095;264.01215;286.0;0;0;0
1740733736961;Compass;50.5;40.70923958390773;2.2656095;264.01215;286.0;0;0;0
1740733736964;Gyro;50.5;-0.17141512;2.4370246;263.31598;286.0;0;0;0
1740733736971;Compass;50.5;40.81498843868512;2.4370246;263.31598;286.0;0;0;0
1740733736975;Gyro;50.5;-0.16823249;2.605257;262.80972;286.0;0;0;0
1740733736981;Compass;50.5;40.931726692139435;2.605257;262.80972;286.0;0;0;0
1740733736984;Gyro;50.5;-0.17081414;2.776071;262.7617;286.0;0;0;0
1740733736991;Compass;50.5;41.03023846811032;2.776071;262.7617;286.0;0;0;0
1740733736994;Gyro;50.5;-0.16179146;2.9378626;261.9424;286.0;0;0;0
1740733737001;Compass;50.5;41.10324272487512;2.9378626;261.9424;286.0;0;0;0
1740733737004;Gyro;50.5;-0.11737949;3.055242;261.13138;286.0;0;0;0
1740733737020;Compass;51.0;41.19456502379895;3.055242;261.13138;286.0;0;0;0
1740733737021;Gyro;51.0;-0.085520394;3.1407626;261.0192;286.0;0;0;0
1740733737022;Compass;51.0;41.38274096770295;3.1407626;261.0192;286.0;0;0;0
1740733737023;Gyro;51.0;-0.056935806;3.1976984;260.50934;286.0;0;0;0
1740733737032;Compass;51.0;41.41850054625348;3.1976984;260.50934;286.0;0;0;0
1740733737034;Gyro;51.0;-0.03371693;3.2314153;260.88278;286.0;0;0;0
1740733737041;Compass;51.0;41.5740115637161;3.2314153;260.88278;286.0;0;0;0
1740733737044;Gyro;51.0;-0.042255748;3.273671;261.8576;286.0;0;0;0
1740733737051;Compass;51.0;41.77361794542101;3.273671;261.8576;286.0;0;0;0
1740733737053;Gyro;51.0;-0.08013128;3.3538022;262.92242;286.0;0;0;0
1740733737061;Compass;51.0;41.83314139232195;3.3538022;262.92242;286.0;0;0;0
1740733737064;Gyro;51.0;-0.13190101;3.4857032;264.20538;286.0;0;0;0
1740733737071;Compass;51.0;41.84107767792316;3.4857032;264.20538;286.0;0;0;0
1740733737074;Gyro;51.0;-0.19123301;3.6769361;265.4655;286.0;0;0;0
1740733737081;Compass;51.0;41.63579064338757;3.6769361;265.4655;286.0;0;0;0
1740733737084;Gyro;51.0;-0.23636517;3.9133012;266.38895;286.0;0;0;0
1740733737091;Compass;51.0;41.67756628271378;3.9133012;266.38895;286.0;0;0;0
1740733737093;Gyro;51.0;-0.2405209;4.153822;266.78772;286.0;0;0;0
1740733737101;Compass;51.0;41.51849173862172;4.153822;266.78772;286.0;0;0;0
1740733737105;Gyro;51.0;-0.22195297;4.375775;267.42276;286.0;0;0;0
1740733737112;Compass;51.0;41.334430638996345;4.375775;267.42276;286.0;0;0;0
1740733737115;Gyro;51.0;-0.19352083;4.569296;267.64246;286.0;0;0;0
1740733737121;Compass;51.0;41.413548884996565;4.569296;267.64246;286.0;0;0;0
1740733737122;Gyro;51.0;-0.16323344;4.732529;267.32898;286.0;0;0;0
1740733737131;Compass;51.0;41.46534697792845;4.732529;267.32898;286.0;0;0;0
1740733737134;Gyro;51.0;-0.15468685;4.887216;267.6078;286.0;0;0;0
1740733737141;Compass;51.0;41.31344552624484;4.887216;267.6078;286.0;0;0;0
1740733737143;Gyro;51.0;-0.14880121;5.0360174;267.41364;286.0;0;0;0
1740733737151;Compass;51.0;41.35583015126162;5.0360174;267.41364;286.0;0;0;0
1740733737154;Gyro;51.0;-0.13061562;5.166633;267.09195;286.0;0;0;0
1740733737161;Compass;51.0;41.36980707593401;5.166633;267.09195;286.0;0;0;0
1740733737164;Gyro;51.0;-0.10298339;5.2696166;266.92755;286.0;0;0;0
1740733737171;Compass;51.0;41.660129695549436;5.2696166;266.92755;286.0;0;0;0
1740733737174;Gyro;51.0;-0.07420496;5.3438215;267.2997;286.0;0;0;0
1740733737181;Compass;51.0;41.699070733051116;5.3438215;267.2997;286.0;0;0;0
1740733737184;Gyro;51.0;-0.047602825;5.391424;268.11676;286.0;0;0;0
1740733737192;Compass;51.5;41.844251770703224;5.391424;268.11676;286.0;0;0;0
1740733737194;Gyro;51.5;-0.015193649;5.4066176;269.32596;286.0;0;0;0
1740733737201;Compass;51.5;41.8618916050147;5.4066176;269.32596;286.0;0;0;0
1740733737205;Gyro;51.5;-0.0047987034;5.4114165;271.95486;286.0;0;0;0
1740733737211;Compass;51.5;41.748596533296784;5.4114165;271.95486;286.0;0;0;0
1740733737214;Gyro;51.5;-0.008213186;5.4196296;274.5928;286.0;0;0;0
1740733737221;Compass;51.5;41.77936841312946;5.4196296;274.5928;286.0;0;0;0
1740733737224;Gyro;51.5;-0.016540654;5.43617;276.6467;286.0;0;0;0
1740733737231;Compass;51.5;41.73582281745503;5.43617;276.6467;286.0;0;0;0
1740733737234;Gyro;51.5;-0.029122423;5.4652925;278.1537;286.0;0;0;0
1740733737241;Compass;51.5;41.493645974413965;5.4652925;278.1537;286.0;0;0;0
1740733737244;Gyro;51.5;-0.022301788;5.487594;278.389;286.0;0;0;0
1740733737251;Compass;51.5;41.59918493792877;5.487594;278.389;286.0;0;0;0
1740733737254;Gyro;51.5;-0.008277909;5.495872;277.07703;286.0;0;0;0
1740733737261;Compass;51.5;41.56837364511631;5.495872;277.07703;286.0;0;0;0
1740733737264;Gyro;51.5;0.007253311;5.488619;275.20123;286.0;0;0;0
1740733737271;Compass;51.5;41.67461382544534;5.488619;275.20123;286.0;0;0;0
1740733737274;Gyro;51.5;0.01837458;5.4702444;273.84467;286.0;0;0;0
1740733737281;Compass;51.5;41.772308785246715;5.4702444;273.84467;286.0;0;0;0
1740733737284;Gyro;51.5;0.019497212;5.450747;273.2706;286.0;0;0;0
1740733737291;Compass;51.5;41.810631497861884;5.450747;273.2706;286.0;0;0;0
1740733737294;Gyro;51.5;0.021945044;5.428802;272.98126;286.0;0;0;0
1740733737301;Compass;51.5;41.7247303766004;5.428802;272.98126;286.0;0;0;0
1740733737304;Gyro;51.5;0.024465803;5.404336;272.98544;286.0;0;0;0
1740733737312;Compass;51.5;41.63987159262142;5.404336;272.98544;286.0;0;0;0
1740733737315;Gyro;51.5;0.031595796;5.3727403;273.52664;286.0;0;0;0
1740733737321;Compass;51.5;41.760571266447016;5.3727403;273.52664;286.0;0;0;0
1740733737325;Gyro;51.5;0.040495142;5.3322453;274.20502;286.0;0;0;0
1740733737332;Compass;51.5;41.939176568573686;5.3322453;274.20502;286.0;0;0;0
1740733737334;Gyro;51.5;0.04743393;5.2848115;273.78476;286.0;0;0;0
1740733737341;Compass;51.5;41.929908031141686;5.2848115;273.78476;286.0;0;0;0
1740733737345;Gyro;51.5;0.0588501;5.225961;273.5137;286.0;0;0;0
1740733737351;Compass;51.5;42.00232508445217;5.225961;273.5137;286.0;0;0;0
1740733737354;Gyro;51.5;0.07798691;5.1479745;272.7405;286.0;0;0;0
1740733737361;Compass;51.5;41.7030986558553;5.1479745;272.7405;286.0;0;0;0
1740733737364;Gyro;51.5;0.10142536;5.0465493;271.64246;286.0;0;0;0
1740733737371;Compass;51.5;41.751029178931624;5.0465493;271.64246;286.0;0;0;0
1740733737374;Gyro;51.5;0.12260472;4.9239445;270.59406;286.0;0;0;0
1740733737381;Compass;51.5;41.761366341991256;4.9239445;270.59406;286.0;0;0;0
1740733737384;Gyro;51.5;0.145714;4.7782307;269.79724;286.0;0;0;0
1740733737391;Compass;51.5;41.95956945382066;4.7782307;269.79724;286.0;0;0;0
1740733737394;Gyro;51.5;0.17258899;4.605642;269.41815;286.0;0;0;0
1740733737401;Compass;51.5;42.040809786444406;4.605642;269.41815;286.0;0;0;0
1740733737403;Gyro;51.5;0.17358898;4.432053;269.5006;286.0;0;0;0
1740733737411;Compass;51.5;42.005672979967834;4.432053;269.5006;286.0;0;0;0
1740733737414;Gyro;51.5;0.15866944;4.2733836;269.94763;286.0;0;0;0
1740733737421;Compass;51.5;42.2673780828667;4.2733836;269.94763;286.0;0;0;0
1740733737424;Gyro;51.5;0.15508662;4.118297;270.33936;286.0;0;0;0
1740733737431;Compass;51.5;42.31402323698374;4.118297;270.33936;286.0;0;0;0
1740733737434;Gyro;51.5;0.16733417;3.950963;270.03693;286.0;0;0;0
1740733737441;Compass;51.5;42.4829469463925;3.950963;270.03693;286.0;0;0;0
1740733737445;Gyro;51.5;0.1912135;3.7597494;269.42398;286.0;0;0;0
1740733737451;Compass;51.5;42.66003875115446;3.7597494;269.42398;286.0;0;0;0
1740733737454;Gyro;51.5;0.22549409;3.5342553;268.92694;286.0;0;0;0
1740733737461;Compass;51.5;42.761191882944516;3.5342553;268.92694;286.0;0;0;0
1740733737463;Gyro;51.5;0.25947267;3.2747827;268.69083;286.0;0;0;0
1740733737471;Compass;51.5;42.79283307400902;3.2747827;268.69083;286.0;0;0;0
1740733737474;Gyro;51.5;0.2683598;3.0064228;268.58005;286.0;0;0;0
1740733737481;Compass;51.5;42.73162982499029;3.0064228;268.58005;286.0;0;0;0
1740733737484;Gyro;51.5;0.24498127;2.7614415;268.9811;286.0;0;0;0
1740733737491;Compass;51.5;42.84775008678985;2.7614415;268.9811;286.0;0;0;0
1740733737493;Gyro;51.5;0.19586112;2.5655804;269.55457;286.0;0;0;0
1740733737501;Compass;51.5;43.286337697361276;2.5655804;269.55457;286.0;0;0;0
1740733737503;Gyro;51.5;0.14276755;2.422813;270.1159;286.0;0;0;0
1740733737511;Compass;51.5;43.174111528206346;2.422813;270.1159;286.0;0;0;0
1740733737514;Gyro;51.5;0.10325535;2.3195577;269.97714;286.0;0;0;0
1740733737521;Compass;51.5;43.22149530326317;2.3195577;269.97714;286.0;0;0;0
1740733737524;Gyro;51.5;0.08201768;2.23754;268.7423;286.0;0;0;0
1740733737531;Compass;51.5;43.183293934112996;2.23754;268.7423;286.0;0;0;0
1740733737533;Gyro;51.5;0.069984116;2.1675558;267.2476;286.0;0;0;0
1740733737541;Compass;51.5;43.240334902727106;2.1675558;267.2476;286.0;0;0;0
1740733737544;Gyro;51.5;0.06402741;2.1035285;266.03372;286.0;0;0;0
1740733737551;Compass;51.5;43.20617360401173;2.1035285;266.03372;286.0;0;0;0
1740733737554;Gyro;51.5;0.07263775;2.0308907;264.205;286.0;0;0;0
1740733737561;Compass;51.5;43.111456206558366;2.0308907;264.205;286.0;0;0;0
1740733737564;Gyro;51.5;0.094790116;1.9361006;262.62518;286.0;0;0;0
1740733737571;Compass;51.5;43.32471869498981;1.9361006;262.62518;286.0;0;0;0
1740733737574;Gyro;51.5;0.12531121;1.8107893;261.23297;286.0;0;0;0
1740733737581;Compass;51.5;43.16936124151017;1.8107893;261.23297;286.0;0;0;0
1740733737584;Gyro;51.5;0.14341013;1.6673793;260.97876;286.0;0;0;0
1740733737591;Compass;51.5;43.01457783414828;1.6673793;260.97876;286.0;0;0;0
1740733737593;Gyro;51.5;0.14792459;1.5194547;261.08624;286.0;0;0;0
1740733737601;Compass;51.5;42.97591985635677;1.5194547;261.08624;286.0;0;0;0
1740733737605;Gyro;51.5;0.16202089;1.3574338;261.41077;286.0;0;0;0
1740733737611;Compass;51.5;42.84866173522809;1.3574338;261.41077;286.0;0;0;0
1740733737615;Gyro;51.5;0.16122821;1.1962056;262.13974;286.0;0;0;0
1740733737621;Compass;51.5;42.56474847218059;1.1962056;262.13974;286.0;0;0;0
1740733737624;Gyro;51.5;0.128562;1.0676436;263.45547;286.0;0;0;0
1740733737631;Compass;51.5;42.63201005406618;1.0676436;263.45547;286.0;0;0;0
1740733737632;Gyro;51.5;0.09191981;0.97572386;264.87753;286.0;0;0;0
1740733737641;Compass;51.5;42.665761302243276;0.97572386;264.87753;286.0;0;0;0
